   0.79800   0.00000   0.00005   0.00019   0.00042   0.00073   0.00111   0.00153   0.00198   0.00242   0.00282   0.00315   0.00338   0.00349   0.00346   0.00328   0.00297   0.00255   0.00204   0.00151   0.00100   0.00056   0.00025   0.00010   0.00014   0.00036   0.00075   0.00125   0.00181   0.00237   0.00286   0.00322   0.00341   0.00341   0.00324   0.00292   0.00252   0.00210   0.00173   0.00146   0.00134   0.00138   0.00157   0.00186   0.00218   0.00248   0.00267   0.00271   0.00258   0.00230   0.00190   0.00148   0.00114   0.00099   0.00115   0.00169   0.00267   0.00408   0.00588   0.00800   0.01034   0.01280   0.01529   0.01776   0.02018   0.02256   0.02495   0.02739   0.02993   0.03261   0.03540   0.03826   0.04113   0.04392   0.04660   0.04914   0.05161   0.05416   0.05700   0.06044   0.06480   0.07040   0.07754   0.08643   0.09722   0.10996   0.12463   0.14112   0.15931   0.17902   0.20011   0.22238   0.24566   0.26973   0.29433   0.31918   0.34391   0.36816   0.39155   0.41373   0.43444   0.45354   0.47103   0.48708   0.50200   0.51629   0.53050   0.54530   0.56134   0.57926   0.59964   0.62297   0.64959   0.67976   0.71355   0.75089   0.79155   0.83511   0.88095   0.92829   0.97612   1.02329   1.06854   1.11051   1.14788   1.17941   1.20406   1.22103   1.22988   1.23053   1.22328   1.20881   1.18810   1.16237   1.13301   1.10146   1.06914   1.03740   1.00738   0.98005   0.95614   0.93613   0.92024   0.90848   0.90059   0.89613   0.89449   0.89489   0.89647   0.89828   0.89939   0.89892   0.89605   0.89014   0.88070   0.86744   0.85026   0.82924   0.80463   0.77680   0.74620   0.71335   0.67875   0.64291   0.60626   0.56920   0.53208   0.49516   0.45868   0.42282   0.38774   0.35360   0.32054   0.28871   0.25823   0.22927   0.20194   0.17639   0.15271   0.13100   0.11129   0.09360   0.07792   0.06418   0.05229   0.04213   0.03357   0.02643   0.02055   0.01577   0.01193   0.00888   0.00647   0.00460   0.00316   0.00207   0.00126   0.00068   0.00029   0.00007   0.00000
   0.79900   0.00000   0.00005   0.00019   0.00042   0.00074   0.00112   0.00154   0.00199   0.00244   0.00284   0.00318   0.00341   0.00353   0.00350   0.00332   0.00301   0.00258   0.00208   0.00154   0.00102   0.00057   0.00026   0.00011   0.00014   0.00037   0.00076   0.00127   0.00185   0.00243   0.00294   0.00332   0.00352   0.00354   0.00337   0.00305   0.00264   0.00219   0.00179   0.00149   0.00132   0.00131   0.00144   0.00168   0.00196   0.00221   0.00237   0.00239   0.00225   0.00196   0.00158   0.00119   0.00090   0.00082   0.00108   0.00174   0.00285   0.00442   0.00640   0.00871   0.01122   0.01384   0.01645   0.01898   0.02139   0.02367   0.02587   0.02802   0.03020   0.03242   0.03471   0.03705   0.03940   0.04172   0.04399   0.04625   0.04858   0.05116   0.05423   0.05808   0.06304   0.06942   0.07748   0.08741   0.09928   0.11310   0.12875   0.14608   0.16487   0.18491   0.20599   0.22791   0.25048   0.27351   0.29680   0.32013   0.34323   0.36583   0.38765   0.40845   0.42805   0.44639   0.46351   0.47962   0.49503   0.51021   0.52570   0.54207   0.55992   0.57980   0.60219   0.62748   0.65594   0.68770   0.72280   0.76109   0.80230   0.84600   0.89159   0.93829   0.98516   1.03110   1.07490   1.11530   1.15102   1.18090   1.20393   1.21938   1.22684   1.22624   1.21792   1.20256   1.18116   1.15497   1.12537   1.09383   1.06177   1.03052   1.00124   0.97487   0.95211   0.93340   0.91893   0.90864   0.90224   0.89922   0.89893   0.90053   0.90311   0.90571   0.90735   0.90714   0.90427   0.89807   0.88809   0.87405   0.85588   0.83371   0.80784   0.77867   0.74673   0.71256   0.67673   0.63977   0.60218   0.56436   0.52666   0.48937   0.45270   0.41683   0.38189   0.34802   0.31532   0.28390   0.25389   0.22538   0.19851   0.17338   0.15009   0.12871   0.10930   0.09186   0.07639   0.06283   0.05110   0.04107   0.03263   0.02560   0.01983   0.01515   0.01140   0.00843   0.00611   0.00432   0.00295   0.00192   0.00116   0.00063   0.00027   0.00007   0.00000
   0.80000   0.00000   0.00005   0.00019   0.00043   0.00074   0.00112   0.00155   0.00201   0.00245   0.00286   0.00320   0.00344   0.00356   0.00353   0.00336   0.00305   0.00262   0.00211   0.00156   0.00104   0.00059   0.00027   0.00011   0.00015   0.00037   0.00077   0.00129   0.00189   0.00248   0.00301   0.00340   0.00363   0.00366   0.00349   0.00318   0.00275   0.00229   0.00185   0.00151   0.00130   0.00124   0.00132   0.00151   0.00174   0.00195   0.00208   0.00208   0.00193   0.00165   0.00128   0.00092   0.00068   0.00068   0.00102   0.00179   0.00304   0.00477   0.00692   0.00940   0.01209   0.01485   0.01757   0.02015   0.02254   0.02472   0.02672   0.02859   0.03038   0.03216   0.03396   0.03578   0.03763   0.03950   0.04140   0.04339   0.04561   0.04825   0.05156   0.05584   0.06143   0.06860   0.07760   0.08856   0.10151   0.11638   0.13299   0.15112   0.17048   0.19080   0.21182   0.23334   0.25515   0.27710   0.29904   0.32081   0.34225   0.36318   0.38342   0.40284   0.42136   0.43896   0.45577   0.47200   0.48799   0.50417   0.52103   0.53911   0.55891   0.58088   0.60541   0.63278   0.66316   0.69660   0.73303   0.77227   0.81398   0.85773   0.90291   0.94878   0.99445   1.03890   1.08099   1.11954   1.15336   1.18136   1.20262   1.21644   1.22247   1.22067   1.21139   1.19534   1.17352   1.14715   1.11765   1.08644   1.05496   1.02449   0.99619   0.97095   0.94945   0.93208   0.91899   0.91008   0.90501   0.90324   0.90406   0.90661   0.90996   0.91311   0.91508   0.91496   0.91193   0.90536   0.89478   0.87994   0.86081   0.83753   0.81045   0.78003   0.74681   0.71141   0.67442   0.63642   0.59792   0.55936   0.52111   0.48344   0.44659   0.41070   0.37589   0.34227   0.30992   0.27892   0.24935   0.22132   0.19491   0.17022   0.14733   0.12632   0.10722   0.09006   0.07482   0.06146   0.04990   0.04002   0.03170   0.02479   0.01913   0.01455   0.01089   0.00802   0.00578   0.00406   0.00276   0.00178   0.00108   0.00058   0.00025   0.00006   0.00000
   0.80100   0.00000   0.00005   0.00019   0.00043   0.00075   0.00113   0.00156   0.00202   0.00247   0.00289   0.00323   0.00348   0.00360   0.00357   0.00340   0.00309   0.00266   0.00214   0.00159   0.00106   0.00061   0.00028   0.00012   0.00015   0.00038   0.00078   0.00131   0.00192   0.00253   0.00307   0.00349   0.00373   0.00377   0.00361   0.00329   0.00286   0.00238   0.00191   0.00153   0.00128   0.00117   0.00120   0.00134   0.00153   0.00171   0.00181   0.00179   0.00164   0.00136   0.00101   0.00069   0.00049   0.00055   0.00098   0.00186   0.00324   0.00511   0.00742   0.01007   0.01292   0.01581   0.01863   0.02125   0.02361   0.02568   0.02748   0.02906   0.03049   0.03184   0.03316   0.03449   0.03585   0.03729   0.03884   0.04061   0.04275   0.04547   0.04904   0.05378   0.06000   0.06797   0.07789   0.08986   0.10386   0.11975   0.13728   0.15616   0.17604   0.19660   0.21753   0.23860   0.25963   0.28047   0.30104   0.32125   0.34101   0.36027   0.37895   0.39701   0.41446   0.43138   0.44791   0.46433   0.48096   0.49822   0.51656   0.53644   0.55829   0.58246   0.60924   0.63880   0.67119   0.70636   0.74417   0.78434   0.82651   0.87021   0.91485   0.95971   1.00397   1.04667   1.08679   1.12322   1.15490   1.18082   1.20014   1.21224   1.21681   1.21385   1.20375   1.18720   1.16520   1.13897   1.10988   1.07935   1.04875   1.01936   0.99226   0.96833   0.94819   0.93220   0.92045   0.91281   0.90891   0.90818   0.90987   0.91313   0.91699   0.92045   0.92253   0.92232   0.91900   0.91195   0.90072   0.88507   0.86499   0.84067   0.81246   0.78086   0.74646   0.70991   0.67183   0.63284   0.59349   0.55423   0.51544   0.47741   0.44036   0.40444   0.36975   0.33636   0.30435   0.27375   0.24464   0.21708   0.19114   0.16691   0.14444   0.12381   0.10506   0.08819   0.07322   0.06007   0.04870   0.03898   0.03081   0.02402   0.01846   0.01398   0.01042   0.00763   0.00547   0.00382   0.00258   0.00166   0.00099   0.00053   0.00023   0.00006   0.00000
   0.80200   0.00000   0.00005   0.00019   0.00043   0.00075   0.00114   0.00158   0.00204   0.00249   0.00291   0.00326   0.00351   0.00363   0.00361   0.00344   0.00313   0.00269   0.00217   0.00162   0.00108   0.00062   0.00029   0.00013   0.00015   0.00038   0.00079   0.00133   0.00194   0.00257   0.00313   0.00356   0.00382   0.00387   0.00373   0.00341   0.00296   0.00246   0.00197   0.00155   0.00125   0.00110   0.00109   0.00118   0.00133   0.00148   0.00156   0.00153   0.00137   0.00110   0.00077   0.00048   0.00033   0.00046   0.00097   0.00195   0.00345   0.00546   0.00792   0.01071   0.01370   0.01672   0.01962   0.02227   0.02459   0.02654   0.02814   0.02944   0.03052   0.03145   0.03231   0.03317   0.03409   0.03513   0.03638   0.03796   0.04004   0.04287   0.04674   0.05194   0.05879   0.06753   0.07835   0.09130   0.10630   0.12315   0.14155   0.16113   0.18148   0.20222   0.22303   0.24363   0.26385   0.28358   0.30278   0.32143   0.33955   0.35717   0.37432   0.39105   0.40748   0.42374   0.44006   0.45671   0.47404   0.49244   0.51233   0.53409   0.55807   0.58454   0.61365   0.64547   0.67994   0.71690   0.75610   0.79720   0.83979   0.88336   0.92732   0.97101   1.01365   1.05438   1.09228   1.12636   1.15566   1.17930   1.19653   1.20682   1.20991   1.20586   1.19506   1.17820   1.15628   1.13048   1.10212   1.07258   1.04318   1.01514   0.98949   0.96704   0.94836   0.93376   0.92331   0.91683   0.91393   0.91402   0.91635   0.92005   0.92416   0.92769   0.92966   0.92917   0.92543   0.91781   0.90588   0.88941   0.86842   0.84309   0.81383   0.78114   0.74566   0.70804   0.66897   0.62906   0.58891   0.54898   0.50968   0.47129   0.43405   0.39808   0.36349   0.33032   0.29862   0.26842   0.23976   0.21267   0.18721   0.16344   0.14142   0.12120   0.10281   0.08627   0.07157   0.05867   0.04750   0.03796   0.02993   0.02327   0.01783   0.01345   0.00998   0.00727   0.00518   0.00359   0.00241   0.00154   0.00092   0.00049   0.00021   0.00005   0.00000
   0.80300   0.00000   0.00005   0.00020   0.00044   0.00076   0.00115   0.00159   0.00206   0.00252   0.00294   0.00329   0.00354   0.00367   0.00365   0.00348   0.00316   0.00273   0.00221   0.00165   0.00111   0.00064   0.00030   0.00013   0.00016   0.00038   0.00079   0.00134   0.00197   0.00260   0.00318   0.00363   0.00390   0.00397   0.00383   0.00351   0.00306   0.00254   0.00202   0.00157   0.00123   0.00103   0.00097   0.00103   0.00114   0.00126   0.00132   0.00129   0.00113   0.00087   0.00056   0.00030   0.00020   0.00039   0.00097   0.00205   0.00366   0.00580   0.00839   0.01132   0.01443   0.01755   0.02052   0.02318   0.02546   0.02729   0.02869   0.02971   0.03044   0.03098   0.03141   0.03184   0.03236   0.03305   0.03404   0.03546   0.03754   0.04051   0.04467   0.05034   0.05781   0.06731   0.07899   0.09285   0.10879   0.12653   0.14572   0.16593   0.18669   0.20758   0.22822   0.24834   0.26776   0.28639   0.30425   0.32139   0.33791   0.35394   0.36960   0.38507   0.40052   0.41618   0.43232   0.44925   0.46732   0.48692   0.50840   0.53209   0.55827   0.58708   0.61858   0.65272   0.68932   0.72811   0.76872   0.81074   0.85370   0.89705   0.94023   0.98259   1.02343   1.06199   1.09744   1.12895   1.15567   1.17685   1.19186   1.20026   1.20186   1.19677   1.18539   1.16842   1.14682   1.12173   1.09442   1.06619   1.03830   1.01187   0.98788   0.96707   0.94994   0.93676   0.92756   0.92213   0.92005   0.92074   0.92346   0.92734   0.93144   0.93479   0.93644   0.93549   0.93118   0.92290   0.91021   0.89293   0.87105   0.84479   0.81455   0.78088   0.74440   0.70582   0.66583   0.62508   0.58418   0.54362   0.50383   0.46509   0.42765   0.39163   0.35711   0.32415   0.29275   0.26294   0.23471   0.20810   0.18313   0.15984   0.13827   0.11847   0.10047   0.08428   0.06988   0.05724   0.04629   0.03694   0.02907   0.02255   0.01723   0.01295   0.00957   0.00694   0.00492   0.00340   0.00227   0.00144   0.00086   0.00045   0.00019   0.00005   0.00000
   0.80400   0.00000   0.00005   0.00020   0.00044   0.00077   0.00116   0.00161   0.00208   0.00254   0.00297   0.00332   0.00358   0.00371   0.00369   0.00352   0.00320   0.00276   0.00224   0.00168   0.00113   0.00066   0.00032   0.00014   0.00016   0.00039   0.00080   0.00135   0.00198   0.00263   0.00323   0.00369   0.00398   0.00406   0.00393   0.00361   0.00315   0.00261   0.00207   0.00158   0.00121   0.00097   0.00087   0.00089   0.00097   0.00107   0.00112   0.00107   0.00092   0.00068   0.00039   0.00017   0.00011   0.00035   0.00101   0.00217   0.00388   0.00612   0.00883   0.01188   0.01510   0.01831   0.02132   0.02398   0.02619   0.02790   0.02910   0.02986   0.03027   0.03044   0.03048   0.03053   0.03069   0.03108   0.03185   0.03318   0.03527   0.03842   0.04290   0.04903   0.05709   0.06731   0.07978   0.09450   0.11129   0.12984   0.14974   0.17050   0.19161   0.21259   0.23304   0.25266   0.27129   0.28887   0.30544   0.32113   0.33612   0.35063   0.36488   0.37915   0.39369   0.40880   0.42481   0.44206   0.46091   0.48172   0.50483   0.53049   0.55888   0.59007   0.62401   0.66050   0.69926   0.73988   0.78192   0.82484   0.86812   0.91119   0.95347   0.99436   1.03324   1.06943   1.10225   1.13098   1.15495   1.17352   1.18620   1.19265   1.19276   1.18669   1.17486   1.15796   1.13692   1.11281   1.08684   1.06022   1.03411   1.00956   0.98743   0.96841   0.95292   0.94117   0.93316   0.92865   0.92723   0.92831   0.93116   0.93496   0.93880   0.94173   0.94283   0.94125   0.93623   0.92719   0.91371   0.89560   0.87287   0.84574   0.81461   0.78004   0.74268   0.70323   0.66241   0.62090   0.57931   0.53817   0.49790   0.45883   0.42118   0.38509   0.35064   0.31786   0.28676   0.25731   0.22952   0.20337   0.17889   0.15609   0.13500   0.11565   0.09805   0.08223   0.06815   0.05579   0.04508   0.03594   0.02824   0.02186   0.01666   0.01249   0.00919   0.00664   0.00468   0.00322   0.00214   0.00135   0.00080   0.00042   0.00018   0.00004   0.00000
   0.80500   0.00000   0.00005   0.00020   0.00045   0.00078   0.00118   0.00162   0.00210   0.00257   0.00300   0.00336   0.00361   0.00374   0.00372   0.00355   0.00324   0.00280   0.00227   0.00171   0.00116   0.00068   0.00033   0.00015   0.00017   0.00039   0.00080   0.00135   0.00199   0.00266   0.00326   0.00374   0.00405   0.00414   0.00402   0.00370   0.00323   0.00268   0.00211   0.00160   0.00118   0.00091   0.00077   0.00075   0.00081   0.00089   0.00093   0.00089   0.00075   0.00052   0.00026   0.00007   0.00006   0.00035   0.00107   0.00231   0.00410   0.00644   0.00925   0.01240   0.01570   0.01897   0.02201   0.02465   0.02679   0.02836   0.02938   0.02988   0.02999   0.02983   0.02953   0.02923   0.02909   0.02924   0.02985   0.03113   0.03329   0.03663   0.04144   0.04802   0.05665   0.06753   0.08074   0.09622   0.11376   0.13303   0.15354   0.17477   0.19615   0.21718   0.23741   0.25655   0.27441   0.29097   0.30632   0.32065   0.33420   0.34729   0.36023   0.37338   0.38709   0.40171   0.41764   0.43524   0.45490   0.47694   0.50168   0.52931   0.55994   0.59352   0.62989   0.66875   0.70967   0.75213   0.79556   0.83936   0.88291   0.92562   0.96691   1.00621   1.04298   1.07665   1.10667   1.13247   1.15353   1.16937   1.17963   1.18408   1.18272   1.17574   1.16359   1.14694   1.12667   1.10381   1.07945   1.05471   1.03065   1.00820   0.98813   0.97102   0.95724   0.94694   0.94005   0.93635   0.93541   0.93667   0.93943   0.94289   0.94621   0.94848   0.94883   0.94643   0.94058   0.93069   0.91637   0.89742   0.87387   0.84593   0.81400   0.77864   0.74049   0.70027   0.65871   0.61651   0.57429   0.53261   0.49190   0.45250   0.41465   0.37848   0.34409   0.31147   0.28064   0.25155   0.22418   0.19851   0.17452   0.15222   0.13161   0.11273   0.09556   0.08012   0.06639   0.05433   0.04388   0.03495   0.02743   0.02120   0.01613   0.01206   0.00885   0.00637   0.00448   0.00306   0.00202   0.00128   0.00075   0.00039   0.00017   0.00004   0.00000
   0.80600   0.00000   0.00005   0.00020   0.00045   0.00078   0.00119   0.00164   0.00212   0.00259   0.00303   0.00339   0.00365   0.00378   0.00376   0.00359   0.00328   0.00284   0.00231   0.00174   0.00118   0.00070   0.00034   0.00016   0.00017   0.00039   0.00080   0.00135   0.00200   0.00267   0.00329   0.00379   0.00410   0.00421   0.00410   0.00378   0.00331   0.00274   0.00215   0.00161   0.00116   0.00085   0.00068   0.00063   0.00067   0.00074   0.00077   0.00074   0.00061   0.00041   0.00018   0.00002   0.00005   0.00039   0.00117   0.00247   0.00433   0.00675   0.00964   0.01285   0.01622   0.01952   0.02257   0.02518   0.02724   0.02868   0.02950   0.02977   0.02961   0.02914   0.02855   0.02797   0.02759   0.02756   0.02808   0.02935   0.03163   0.03518   0.04033   0.04735   0.05651   0.06799   0.08184   0.09799   0.11620   0.13606   0.15708   0.17868   0.20026   0.22128   0.24127   0.25992   0.27706   0.29268   0.30690   0.31996   0.33219   0.34397   0.35571   0.36785   0.38080   0.39502   0.41091   0.42891   0.44938   0.47267   0.49903   0.52862   0.56146   0.59741   0.63620   0.67740   0.72046   0.76474   0.80954   0.85416   0.89793   0.94021   0.98041   1.01802   1.05256   1.08358   1.11066   1.13341   1.15144   1.16446   1.17225   1.17469   1.17188   1.16407   1.15172   1.13549   1.11621   1.09482   1.07232   1.04972   1.02793   1.00779   0.98994   0.97487   0.96285   0.95398   0.94817   0.94516   0.94454   0.94577   0.94820   0.95109   0.95365   0.95503   0.95442   0.95104   0.94421   0.93338   0.91817   0.89839   0.87405   0.84536   0.81272   0.77665   0.73782   0.69693   0.65472   0.61190   0.56912   0.52694   0.48582   0.44611   0.40806   0.37182   0.33746   0.30500   0.27442   0.24567   0.21872   0.19351   0.17002   0.14822   0.12812   0.10971   0.09299   0.07796   0.06459   0.05285   0.04267   0.03397   0.02664   0.02058   0.01563   0.01167   0.00855   0.00613   0.00430   0.00293   0.00193   0.00121   0.00071   0.00037   0.00016   0.00004   0.00000
   0.80700   0.00000   0.00005   0.00021   0.00046   0.00079   0.00120   0.00166   0.00215   0.00262   0.00306   0.00343   0.00369   0.00382   0.00380   0.00363   0.00332   0.00287   0.00234   0.00177   0.00121   0.00072   0.00036   0.00017   0.00018   0.00039   0.00079   0.00135   0.00200   0.00268   0.00331   0.00382   0.00415   0.00427   0.00416   0.00385   0.00338   0.00280   0.00219   0.00161   0.00114   0.00079   0.00059   0.00053   0.00055   0.00061   0.00064   0.00062   0.00051   0.00033   0.00014   0.00001   0.00008   0.00047   0.00129   0.00264   0.00456   0.00704   0.00998   0.01325   0.01665   0.01997   0.02300   0.02556   0.02752   0.02882   0.02946   0.02952   0.02911   0.02840   0.02755   0.02676   0.02620   0.02606   0.02654   0.02787   0.03030   0.03410   0.03958   0.04702   0.05667   0.06868   0.08310   0.09981   0.11855   0.13889   0.16031   0.18218   0.20388   0.22484   0.24457   0.26275   0.27921   0.29395   0.30714   0.31906   0.33009   0.34070   0.35138   0.36262   0.37493   0.38881   0.40473   0.42315   0.44446   0.46899   0.49695   0.52847   0.56347   0.60175   0.64291   0.68641   0.73156   0.77759   0.82371   0.86911   0.91303   0.95480   0.99384   1.02966   1.06188   1.09015   1.11420   1.13380   1.14874   1.15888   1.16416   1.16461   1.16040   1.15184   1.13942   1.12377   1.10567   1.08596   1.06554   1.04528   1.02597   1.00831   0.99282   0.97988   0.96967   0.96223   0.95743   0.95499   0.95453   0.95554   0.95743   0.95952   0.96108   0.96136   0.95959   0.95506   0.94713   0.93528   0.91914   0.89852   0.87342   0.84404   0.81075   0.77407   0.73465   0.69319   0.65043   0.60708   0.56380   0.52117   0.47967   0.43967   0.40142   0.36509   0.33076   0.29844   0.26810   0.23969   0.21315   0.18840   0.16541   0.14413   0.12453   0.10662   0.09036   0.07576   0.06277   0.05136   0.04146   0.03300   0.02588   0.01998   0.01516   0.01131   0.00827   0.00592   0.00414   0.00282   0.00185   0.00116   0.00068   0.00035   0.00015   0.00004   0.00000
   0.80800   0.00000   0.00005   0.00021   0.00046   0.00081   0.00122   0.00168   0.00217   0.00265   0.00310   0.00346   0.00373   0.00386   0.00384   0.00367   0.00335   0.00291   0.00238   0.00180   0.00124   0.00075   0.00038   0.00018   0.00018   0.00039   0.00079   0.00135   0.00200   0.00269   0.00332   0.00385   0.00419   0.00432   0.00422   0.00392   0.00344   0.00285   0.00222   0.00162   0.00111   0.00074   0.00052   0.00043   0.00044   0.00050   0.00054   0.00054   0.00045   0.00031   0.00014   0.00006   0.00016   0.00058   0.00144   0.00283   0.00480   0.00731   0.01029   0.01358   0.01699   0.02030   0.02329   0.02578   0.02764   0.02880   0.02927   0.02913   0.02851   0.02759   0.02656   0.02560   0.02493   0.02475   0.02526   0.02670   0.02932   0.03340   0.03922   0.04706   0.05714   0.06962   0.08450   0.10166   0.12081   0.14151   0.16319   0.18522   0.20696   0.22780   0.24726   0.26498   0.28081   0.29477   0.30703   0.31794   0.32793   0.33752   0.34727   0.35775   0.36953   0.38317   0.39920   0.41808   0.44024   0.46598   0.49553   0.52891   0.56603   0.60656   0.65001   0.69571   0.74287   0.79059   0.83795   0.88404   0.92804   0.96923   1.00704   1.04101   1.07083   1.09628   1.11725   1.13364   1.14545   1.15271   1.15549   1.15398   1.14843   1.13922   1.12685   1.11193   1.09517   1.07733   1.05917   1.04144   1.02478   1.00974   0.99672   0.98598   0.97761   0.97158   0.96771   0.96574   0.96530   0.96591   0.96706   0.96814   0.96850   0.96747   0.96437   0.95853   0.94938   0.93641   0.91929   0.89781   0.87197   0.84195   0.80809   0.77090   0.73099   0.68905   0.64582   0.60201   0.55830   0.51528   0.47344   0.43316   0.39473   0.35832   0.32401   0.29182   0.26172   0.23363   0.20748   0.18319   0.16070   0.13993   0.12086   0.10345   0.08768   0.07351   0.06092   0.04985   0.04026   0.03205   0.02514   0.01941   0.01473   0.01098   0.00803   0.00575   0.00402   0.00273   0.00179   0.00112   0.00065   0.00034   0.00014   0.00003   0.00000
   0.80900   0.00000   0.00005   0.00021   0.00047   0.00082   0.00124   0.00171   0.00220   0.00269   0.00313   0.00350   0.00377   0.00390   0.00388   0.00371   0.00339   0.00295   0.00241   0.00183   0.00127   0.00077   0.00040   0.00019   0.00019   0.00039   0.00078   0.00134   0.00199   0.00268   0.00333   0.00386   0.00422   0.00436   0.00427   0.00397   0.00349   0.00289   0.00224   0.00162   0.00109   0.00069   0.00044   0.00034   0.00035   0.00041   0.00047   0.00049   0.00044   0.00032   0.00020   0.00015   0.00029   0.00074   0.00163   0.00305   0.00503   0.00756   0.01055   0.01384   0.01723   0.02051   0.02344   0.02584   0.02759   0.02861   0.02892   0.02860   0.02781   0.02673   0.02556   0.02451   0.02381   0.02365   0.02426   0.02587   0.02872   0.03309   0.03925   0.04746   0.05793   0.07078   0.08603   0.10352   0.12295   0.14387   0.16570   0.18779   0.20947   0.23014   0.24930   0.26658   0.28184   0.29510   0.30656   0.31661   0.32571   0.33445   0.34343   0.35330   0.36469   0.37820   0.39440   0.41379   0.43680   0.46376   0.49483   0.53002   0.56915   0.61183   0.65746   0.70527   0.75433   0.80362   0.85212   0.89881   0.94281   0.98335   1.01985   1.05191   1.07930   1.10191   1.11976   1.13295   1.14164   1.14603   1.14637   1.14296   1.13615   1.12640   1.11420   1.10015   1.08487   1.06905   1.05330   1.03824   1.02436   1.01205   1.00158   0.99308   0.98656   0.98190   0.97891   0.97731   0.97674   0.97680   0.97703   0.97690   0.97587   0.97335   0.96874   0.96145   0.95096   0.93680   0.91864   0.89630   0.86974   0.83912   0.80476   0.76712   0.72681   0.68449   0.64088   0.59670   0.55262   0.50926   0.46711   0.42659   0.38799   0.35150   0.31722   0.28515   0.25527   0.22749   0.20174   0.17791   0.15591   0.13567   0.11712   0.10023   0.08494   0.07123   0.05904   0.04834   0.03906   0.03112   0.02442   0.01886   0.01433   0.01069   0.00782   0.00560   0.00391   0.00266   0.00174   0.00109   0.00064   0.00033   0.00014   0.00003   0.00000
   0.81000   0.00000   0.00005   0.00022   0.00048   0.00083   0.00125   0.00173   0.00223   0.00272   0.00317   0.00354   0.00381   0.00394   0.00392   0.00375   0.00343   0.00298   0.00245   0.00187   0.00130   0.00079   0.00042   0.00020   0.00019   0.00039   0.00078   0.00133   0.00198   0.00267   0.00333   0.00387   0.00424   0.00439   0.00432   0.00402   0.00353   0.00292   0.00226   0.00162   0.00106   0.00064   0.00038   0.00027   0.00027   0.00034   0.00043   0.00048   0.00046   0.00039   0.00030   0.00029   0.00046   0.00094   0.00185   0.00328   0.00526   0.00779   0.01076   0.01402   0.01737   0.02059   0.02344   0.02574   0.02736   0.02824   0.02840   0.02794   0.02702   0.02582   0.02458   0.02350   0.02283   0.02277   0.02354   0.02537   0.02850   0.03318   0.03967   0.04822   0.05902   0.07217   0.08768   0.10538   0.12497   0.14598   0.16782   0.18985   0.21140   0.23184   0.25066   0.26753   0.28227   0.29492   0.30572   0.31505   0.32343   0.33149   0.33989   0.34932   0.36045   0.37395   0.39041   0.41036   0.43425   0.46239   0.49493   0.53185   0.57289   0.61759   0.66527   0.71503   0.76584   0.81657   0.86608   0.91326   0.95716   0.99698   1.03213   1.06225   1.08718   1.10695   1.12171   1.13174   1.13736   1.13896   1.13693   1.13171   1.12376   1.11356   1.10165   1.08858   1.07493   1.06123   1.04802   1.03573   1.02471   1.01520   1.00733   1.00109   0.99640   0.99309   0.99090   0.98957   0.98876   0.98812   0.98727   0.98577   0.98318   0.97900   0.97273   0.96386   0.95191   0.93648   0.91724   0.89400   0.86673   0.83555   0.80074   0.76274   0.72211   0.67949   0.63559   0.59111   0.54674   0.50309   0.46068   0.41995   0.38121   0.34465   0.31038   0.27843   0.24877   0.22130   0.19594   0.17255   0.15105   0.13133   0.11332   0.09695   0.08216   0.06891   0.05715   0.04682   0.03786   0.03019   0.02372   0.01835   0.01395   0.01042   0.00764   0.00548   0.00383   0.00261   0.00171   0.00107   0.00063   0.00033   0.00014   0.00003   0.00000
